Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q26988,alias,language,de,Cook Inseln,,,
Q26988,alias,language,sh,Ostrva Kuk,,,
Q26988,alias,language,sh,Cookovi otoci,,,
Q26988,alias,language,sh,Кукови отоци,,,
Q26988,alias,language,sh,Кукова Острва,,,
Q26988,alias,language,sh,Kukovi otoci,,,
Q26988,alias,language,sh,Otoci Cook,,,
Q26988,alias,language,sh,Cook otoci,,,
Q26988,alias,language,sl,Cookovo otočje,,,
Q26988,alias,language,war,Cook Islands,,,
Q26988,alias,language,dsb,Cook Islands,,,
Q26988,alias,language,nb,Cook-øyene,,,
Q26988,alias,language,nb,Cook Islands,,,
Q26988,alias,language,en,ck,,,
,,,,,,,
Q26988,description,language,en,country in the South Pacific Ocean,,,
Q26988,description,language,hu,szigetcsoport a Csendes-óceán déli részén,,,
Q26988,description,language,nb,"øygruppe i Stillehavet, del av New Zealand",,,
Q26988,description,language,es,archipiélago de Oceanía,,,
Q26988,description,language,de,Inselstaat und eine Inselgruppe im südlichen Pazifik,,,
Q26988,description,language,it,stato del sud dell'Oceano Pacifico,,,
,,,,,,,
Q26988,label,language,zh,库克群岛,,,
Q26988,label,language,pl,Wyspy Cooka,,,
Q26988,label,language,eu,Cook Uharteak,,,
Q26988,label,language,ang,Cōcīega,,,
Q26988,label,language,bs,Kukova ostrva,,,
Q26988,label,language,es,Islas Cook,,,
Q26988,label,language,mi,Kuki Airani,,,
Q26988,label,language,lij,Isoe Cook,,,
Q26988,label,language,oc,Illas Cook,,,
Q26988,label,language,hu,Cook-szigetek,,,
Q26988,label,language,sw,Visiwa vya Cook,,,
Q26988,label,language,crh-latn,Kuk Adaları,,,
Q26988,label,language,ga,Oileáin Cook,,,
Q26988,label,language,kw,Ynysow Cook,,,
Q26988,label,language,nl,Cookeilanden,,,
Q26988,label,language,ar,جزر كوك,,,
Q26988,label,language,pt,Ilhas Cook,,,
Q26988,label,language,eo,Kukinsuloj,,,
Q26988,label,language,new,कूक टापू,,,
Q26988,label,language,su,Kapuloan Cook,,,
Q26988,label,language,sr,Кукова Острва,,,
Q26988,label,language,fi,Cookinsaaret,,,
Q26988,label,language,uk,Острови Кука,,,
Q26988,label,language,be-tarask,Астравы Кука,,,
Q26988,label,language,frp,Iles Cook,,,
Q26988,label,language,ne,कुक टापु,,,
Q26988,label,language,hr,Cookovo Otočje,,,
Q26988,label,language,az,Kuk adaları,,,
Q26988,label,language,bpy,কোক দ্বীপমালা,,,
Q26988,label,language,da,Cookøerne,,,
Q26988,label,language,dv,ކުކް ޖަޒީރާ,,,
Q26988,label,language,vec,Isole Cook,,,
Q26988,label,language,he,איי קוק,,,
Q26988,label,language,be,Астравы Кука,,,
Q26988,label,language,yo,Àwọn Erékùṣù Cook,,,
Q26988,label,language,it,Isole Cook,,,
Q26988,label,language,hif,Cook Islands,,,
Q26988,label,language,ja,クック諸島,,,
Q26988,label,language,vi,Quần đảo Cook,,,
Q26988,label,language,yue,曲克群島,,,
Q26988,label,language,wo,Dunu Kook,,,
Q26988,label,language,hsb,Cookowe kupy,,,
Q26988,label,language,sk,Cookove ostrovy,,,
Q26988,label,language,ku,Giravên Cook,,,
Q26988,label,language,ext,Islas Cook,,,
Q26988,label,language,th,หมู่เกาะคุก,,,
Q26988,label,language,ca,Illes Cook,,,
Q26988,label,language,la,Insulae Cook,,,
Q26988,label,language,cy,Ynysoedd Cook,,,
Q26988,label,language,os,Кучы сакъадæхтæ,,,
Q26988,label,language,cs,Cookovy ostrovy,,,
Q26988,label,language,mr,कूक द्वीपसमूह,,,
Q26988,label,language,bg,Кук,,,
Q26988,label,language,ur,جزائر کک,,,
Q26988,label,language,jv,Kapuloan Cook,,,
Q26988,label,language,bo,ཁོ་ཁེ་གླིང་ཚོམ།,,,
Q26988,label,language,ta,குக் தீவுகள்,,,
Q26988,label,language,or,କୁକ ଆଇସଲ୍ୟାଣ୍ଡ,,,
Q26988,label,language,af,Cookeilande,,,
Q26988,label,language,ms,Kepulauan Cook,,,
Q26988,label,language,et,Cooki saared,,,
Q26988,label,language,br,Inizi Cook,,,
Q26988,label,language,rw,Ibirwa bya Kuke,,,
Q26988,label,language,el,Νήσοι Κουκ,,,
Q26988,label,language,sv,Cooköarna,,,
Q26988,label,language,is,Cooks-eyjar,,,
Q26988,label,language,ru,Острова Кука,,,
Q26988,label,language,ast,Islles Cook,,,
Q26988,label,language,tr,Cook Adaları,,,
Q26988,label,language,mk,Кукови Острови,,,
Q26988,label,language,nn,Cookøyane,,,
Q26988,label,language,io,Cook-Insuli,,,
Q26988,label,language,mzn,کوک جزایر,,,
Q26988,label,language,tl,Kapuluang Cook,,,
Q26988,label,language,kk,Кук аралдары,,,
Q26988,label,language,nan,Cook Kûn-tó,,,
Q26988,label,language,pam,Cook Islands,,,
Q26988,label,language,fr,Îles Cook,,,
Q26988,label,language,ko,쿡 제도,,,
Q26988,label,language,ug,Kuk Taqim Aralliri,,,
Q26988,label,language,ace,Pulo-pulo Cook,,,
Q26988,label,language,lv,Kuka Salas,,,
Q26988,label,language,gl,Illas Cook,,,
Q26988,label,language,id,Kepulauan Cook,,,
Q26988,label,language,de,Cookinseln,,,
Q26988,label,language,en,Cook Islands,,,
Q26988,label,language,sh,Kukova Ostrva,,,
Q26988,label,language,scn,Ìsuli Cook,,,
Q26988,label,language,hy,Կուկի կղզիներ,,,
Q26988,label,language,ro,Insulele Cook,,,
Q26988,label,language,sl,Cookovi otoki,,,
Q26988,label,language,war,Kapuropod-an Cook,,,
Q26988,label,language,fa,جزایر کوک,,,
Q26988,label,language,ka,კუკის კუნძულები,,,
Q26988,label,language,dsb,Cookowe kupy,,,
Q26988,label,language,lt,Kuko Salos,,,
Q26988,label,language,vro,Cooki saarõq,,,
Q26988,label,language,pa,ਕੁੱਕ ਟਾਪੂ,,,
Q26988,label,language,nb,Cookøyene,,,
Q26988,label,language,arz,جزر كوك,,,
Q26988,label,language,ml,കുക്ക് ദ്വീപുകൾ,,,
Q26988,label,language,gsw,Cookinsle,,,
Q26988,label,language,sn,Cook Islands,,,
Q26988,label,language,ba,Кук утрауҙары,,,
Q26988,label,language,gag,Cook Adaları,,,
Q26988,label,language,uz,Kuk orollari,,,
Q26988,label,language,si,කුක් දිවයින්,,,
Q26988,label,language,my,ကွတ်ကျွန်းစု,,,
Q26988,label,language,kaa,Kuk atawları,,,
Q26988,label,language,xmf,კატეგორია:კუკიშ კოკეფი,,,
Q26988,label,language,tt,Кук утраулары,,,
Q26988,label,language,fy,Cookeilannen,,,
,,,,,,,
Q26988,claim,P1036,string,2--9623,normal,,
Q26988,claim,P37,wikibase-item,1860,normal,,
Q26988,claim,P37,wikibase-item,36745,normal,,
Q26988,claim,P36,wikibase-item,170482,normal,,
Q26988,claim,P17,wikibase-item,664,normal,,
Q26988,claim,P297,string,CK,normal,,
Q26988,claim,P298,string,COK,normal,,
Q26988,claim,P299,string,184,normal,,
Q26988,claim,P373,string,Cook Islands,normal,,
Q26988,claim,P41,commonsMedia,Flag of the Cook Islands.svg,normal,+1979-08-04T00:00:00Z,
Q26988,claim,P41,commonsMedia,Flag of the Cook Islands (1973-1979).svg,normal,+1973-07-23T00:00:00Z,+1979-08-04T00:00:00Z
Q26988,claim,P41,commonsMedia,Flag of New Zealand.svg,normal,,+1973-07-23T00:00:00Z
Q26988,claim,P78,wikibase-item,42270,normal,,
Q26988,claim,P30,wikibase-item,538,normal,,
Q26988,claim,P625,latitude,-17,normal,,
Q26988,claim,P625,longitude,-162,normal,,
Q26988,claim,P463,wikibase-item,125761,normal,,
Q26988,claim,P85,wikibase-item,1147730,normal,,
Q26988,claim,P910,wikibase-item,8922035,normal,,
Q26988,claim,P242,commonsMedia,LocationCookIslands.png,normal,,
Q26988,claim,P948,commonsMedia,Cook Islands Beach banner.jpg,normal,,
Q26988,claim,P163,wikibase-item,193693,normal,,
Q26988,claim,P237,wikibase-item,1366258,normal,,
Q26988,claim,P38,wikibase-item,1472704,normal,,
Q26988,claim,P474,string,+682,normal,,
Q26988,claim,P856,url,http://www.cook-islands.gov.ck/,normal,,
Q26988,claim,P998,string,Regional/Oceania/Cook_Islands/,normal,,
Q26988,claim,P984,string,COK,normal,,
Q26988,claim,P982,string,ef1ab25c-717b-30a8-8943-f9937aad8d1f,normal,,
Q26988,claim,P349,string,00628435,normal,,
Q26988,claim,P646,string,/m/020p1,normal,,
Q26988,claim,P227,string,4230226-2,normal,,
Q26988,claim,P901,string,CW,normal,,
Q26988,claim,P31,wikibase-item,7275,normal,,
Q26988,claim,P31,wikibase-item,112099,normal,,
Q26988,claim,P1566,string,1899402,normal,,
Q26988,claim,P1740,wikibase-item,8458248,normal,,
Q26988,claim,P1792,wikibase-item,7923298,normal,,
,,,,,,,
Q26988,sitelink,site,zhwiki,库克群岛,,,
Q26988,sitelink,site,plwiki,Wyspy Cooka,,,
Q26988,sitelink,site,euwiki,Cook uharteak,,,
Q26988,sitelink,site,angwiki,Cōcīega,,,
Q26988,sitelink,site,eswiki,Islas Cook,,,
Q26988,sitelink,site,miwiki,Kuki Airani,,,
Q26988,sitelink,site,lijwiki,Isoe Cook,,,
Q26988,sitelink,site,ocwiki,Illas Cook,,,
Q26988,sitelink,site,huwiki,Cook-szigetek,,,
Q26988,sitelink,site,swwiki,Visiwa vya Cook,,,
Q26988,sitelink,site,crhwiki,Kuk Adaları,,,
Q26988,sitelink,site,gawiki,Oileáin Cook,,,
Q26988,sitelink,site,kwwiki,Ynysow Cook,,,
Q26988,sitelink,site,nlwiki,Cookeilanden,,,
Q26988,sitelink,site,arwiki,جزر كوك,,,
Q26988,sitelink,site,ptwiki,Ilhas Cook,,,
Q26988,sitelink,site,eowiki,Kukinsuloj,,,
Q26988,sitelink,site,newwiki,कूक टापू,,,
Q26988,sitelink,site,suwiki,Kapuloan Cook,,,
Q26988,sitelink,site,srwiki,Кукова Острва,,,
Q26988,sitelink,site,ukwiki,Острови Кука,,,
Q26988,sitelink,site,be_x_oldwiki,Астравы Кука,,,
Q26988,sitelink,site,frpwiki,Iles Cook,,,
Q26988,sitelink,site,newiki,कुक टापु,,,
Q26988,sitelink,site,hrwiki,Cookovo Otočje,,,
Q26988,sitelink,site,azwiki,Kuk adaları,,,
Q26988,sitelink,site,bpywiki,কোক দ্বীপমালা,,,
Q26988,sitelink,site,dawiki,Cookøerne,,,
Q26988,sitelink,site,dvwiki,ކުކް ޖަޒީރާ,,,
Q26988,sitelink,site,vecwiki,Isole Cook,,,
Q26988,sitelink,site,hewiki,איי קוק,,,
Q26988,sitelink,site,bewiki,Астравы Кука,,,
Q26988,sitelink,site,yowiki,Àwọn Erékùṣù Cook,,,
Q26988,sitelink,site,itwiki,Isole Cook,,,
Q26988,sitelink,site,hifwiki,Cook Islands,,,
Q26988,sitelink,site,jawiki,クック諸島,,,
Q26988,sitelink,site,viwiki,Quần đảo Cook,,,
Q26988,sitelink,site,zh_yuewiki,曲克群島,,,
Q26988,sitelink,site,wowiki,Dunu Kook,,,
Q26988,sitelink,site,hsbwiki,Cookowe kupy,,,
Q26988,sitelink,site,skwiki,Cookove ostrovy,,,
Q26988,sitelink,site,kuwiki,Giravên Cook,,,
Q26988,sitelink,site,extwiki,Islas Cook,,,
Q26988,sitelink,site,nowiki,Cookøyene,,,
Q26988,sitelink,site,thwiki,หมู่เกาะคุก,,,
Q26988,sitelink,site,cawiki,Illes Cook,,,
Q26988,sitelink,site,lawiki,Insulae Cook,,,
Q26988,sitelink,site,cywiki,Ynysoedd Cook,,,
Q26988,sitelink,site,oswiki,Кучы сакъадæхтæ,,,
Q26988,sitelink,site,cswiki,Cookovy ostrovy,,,
Q26988,sitelink,site,mrwiki,कूक द्वीपसमूह,,,
Q26988,sitelink,site,bgwiki,Кук (острови),,,
Q26988,sitelink,site,urwiki,جزائر کک,,,
Q26988,sitelink,site,jvwiki,Kapuloan Cook,,,
Q26988,sitelink,site,bowiki,ཁོ་ཁེ་གླིང་ཚོམ།,,,
Q26988,sitelink,site,tawiki,குக் தீவுகள்,,,
Q26988,sitelink,site,afwiki,Cookeilande,,,
Q26988,sitelink,site,mswiki,Kepulauan Cook,,,
Q26988,sitelink,site,etwiki,Cooki saared,,,
Q26988,sitelink,site,brwiki,Inizi Cook,,,
Q26988,sitelink,site,rwwiki,Ibirwa bya Kuke,,,
Q26988,sitelink,site,elwiki,Νήσοι Κουκ,,,
Q26988,sitelink,site,svwiki,Cooköarna,,,
Q26988,sitelink,site,iswiki,Cooks-eyjar,,,
Q26988,sitelink,site,astwiki,Islles Cook,,,
Q26988,sitelink,site,trwiki,Cook Adaları,,,
Q26988,sitelink,site,mkwiki,Кукови Острови,,,
Q26988,sitelink,site,nnwiki,Cookøyane,,,
Q26988,sitelink,site,iowiki,Cook-Insuli,,,
Q26988,sitelink,site,mznwiki,کوک جزایر,,,
Q26988,sitelink,site,tlwiki,Kapuluang Cook,,,
Q26988,sitelink,site,kkwiki,Кук аралдары,,,
Q26988,sitelink,site,zh_min_nanwiki,Cook Kûn-tó,,,
Q26988,sitelink,site,pamwiki,Cook Islands,,,
Q26988,sitelink,site,frwiki,Îles Cook,,,
Q26988,sitelink,site,kowiki,쿡 제도,,,
Q26988,sitelink,site,ugwiki,Kuk Taqim Aralliri,,,
Q26988,sitelink,site,acewiki,Pulo-pulo Cook,,,
Q26988,sitelink,site,lvwiki,Kuka Salas,,,
Q26988,sitelink,site,glwiki,Illas Cook,,,
Q26988,sitelink,site,idwiki,Kepulauan Cook,,,
Q26988,sitelink,site,dewiki,Cookinseln,,,
Q26988,sitelink,site,simplewiki,Cook Islands,,,
Q26988,sitelink,site,shwiki,Kukova Ostrva,,,
Q26988,sitelink,site,scnwiki,Ìsuli Cook,,,
Q26988,sitelink,site,hywiki,Կուկի կղզիներ,,,
Q26988,sitelink,site,enwiki,Cook Islands,,,
Q26988,sitelink,site,rowiki,Insulele Cook,,,
Q26988,sitelink,site,slwiki,Cookovi otoki,,,
Q26988,sitelink,site,warwiki,Kapuropod-an Cook,,,
Q26988,sitelink,site,fawiki,جزایر کوک,,,
Q26988,sitelink,site,kawiki,კუკის კუნძულები,,,
Q26988,sitelink,site,dsbwiki,Cookowe kupy,,,
Q26988,sitelink,site,ltwiki,Kuko Salos,,,
Q26988,sitelink,site,fiu_vrowiki,Cooki saarõq,,,
Q26988,sitelink,site,pawiki,ਕੁੱਕ ਟਾਪੂ,,,
Q26988,sitelink,site,arzwiki,جزر كوك,,,
Q26988,sitelink,site,plwikivoyage,Wyspy Cooka,,,
Q26988,sitelink,site,ruwikivoyage,Острова Кука,,,
Q26988,sitelink,site,nlwikivoyage,Cookeilanden,,,
Q26988,sitelink,site,ptwikivoyage,Ilhas Cook,,,
Q26988,sitelink,site,enwikivoyage,Cook Islands,,,
Q26988,sitelink,site,itwikivoyage,Isole Cook,,,
Q26988,sitelink,site,eswikivoyage,Islas Cook,,,
Q26988,sitelink,site,dewikivoyage,Cookinseln,,,
Q26988,sitelink,site,frwikivoyage,Îles Cook,,,
Q26988,sitelink,site,ukwikivoyage,Острови Кука,,,
Q26988,sitelink,site,mlwiki,കുക്ക് ദ്വീപുകൾ,,,
Q26988,sitelink,site,alswiki,Cookinseln,,,
Q26988,sitelink,site,hewikivoyage,איי קוק,,,
Q26988,sitelink,site,bawiki,Кук утрауҙары,,,
Q26988,sitelink,site,snwiki,Cook Islands,,,
Q26988,sitelink,site,commonswiki,Cook Islands,,,
Q26988,sitelink,site,zhwikivoyage,库克群岛,,,
Q26988,sitelink,site,elwikivoyage,Νήσοι Κουκ,,,
Q26988,sitelink,site,gagwiki,Cook Adaları,,,
Q26988,sitelink,site,bswiki,Cookova Ostrva,,,
Q26988,sitelink,site,uzwiki,Kuk orollari,,,
Q26988,sitelink,site,ruwikinews,Категория:Острова Кука,,,
Q26988,sitelink,site,fiwiki,Cookinsaaret,,,
Q26988,sitelink,site,siwiki,කුක් දිවයින්,,,
Q26988,sitelink,site,kaawiki,Kuk atawları,,,
Q26988,sitelink,site,orwiki,କୁକ ଦ୍ଵୀପପୁଞ୍ଜ,,,
Q26988,sitelink,site,mywiki,ကွတ်ကျွန်းစု,,,
Q26988,sitelink,site,ruwiki,Острова Кука,,,
Q26988,sitelink,site,xmfwiki,კატეგორია:კუკიშ კოკეფი,,,
Q26988,sitelink,site,ttwiki,Кук утраулары,,,
